Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
203.5227;(0.4228, 1.2600, -2.9527);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0887, -0.5313, 0.0670, -0.8398);(0.9929, 0.8209, 2.3962);(0.0000, -0.5512, 0.0000, -0.8344);0;test
203.5427;(0.4323, 1.2600, -2.9194);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0887, -0.5313, 0.0671, -0.8398);(1.0061, 0.8209, 2.4066);(0.0000, -0.5478, 0.0000, -0.8366);0;test
203.5627;(0.4486, 1.2600, -2.8711);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0888, -0.5313, 0.0672, -0.8398);(1.0259, 0.8209, 2.4225);(0.0000, -0.5428, 0.0000, -0.8399);0;test
203.5827;(0.4687, 1.2600, -2.8215);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0887, -0.5313, 0.0674, -0.8398);(1.0476, 0.8209, 2.4397);(0.0000, -0.5376, 0.0000, -0.8432);0;test
203.6027;(0.4920, 1.2600, -2.7714);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0886, -0.5312, 0.0676, -0.8399);(1.0707, 0.8209, 2.4581);(0.0000, -0.5324, 0.0000, -0.8465);0;test
203.6227;(0.5132, 1.2600, -2.7300);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0882, -0.5313, 0.0680, -0.8398);(1.0904, 0.8209, 2.4738);(0.0000, -0.5281, 0.0000, -0.8492);0;test
203.6427;(0.5279, 1.2600, -2.7037);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0881, -0.5314, 0.0682, -0.8398);(1.1036, 0.8209, 2.4843);(0.0000, -0.5254, 0.0000, -0.8509);0;test
203.6627;(0.5511, 1.2600, -2.6655);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0878, -0.5315, 0.0686, -0.8397);(1.1236, 0.8209, 2.5002);(0.0000, -0.5213, 0.0000, -0.8533);0;test
203.6827;(0.5763, 1.2600, -2.6443);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0876, -0.5317, 0.0688, -0.8395);(1.1450, 0.8209, 2.5172);(0.0000, -0.5172, 0.0000, -0.8559);0;test
203.7027;(0.6037, 1.2600, -2.6390);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0873, -0.5319, 0.0692, -0.8394);(1.1682, 0.8209, 2.5357);(0.0000, -0.5130, 0.0000, -0.8584);0;test
203.7227;(0.6269, 1.2600, -2.6377);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0870, -0.5323, 0.0697, -0.8392);(1.1881, 0.8209, 2.5515);(0.0000, -0.5095, 0.0000, -0.8605);0;test
203.7427;(0.6418, 1.2600, -2.6377);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0869, -0.5323, 0.0699, -0.8392);(1.2012, 0.8209, 2.5619);(0.0000, -0.5073, 0.0000, -0.8618);0;test
203.7627;(0.6640, 1.2600, -2.6371);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0865, -0.5326, 0.0704, -0.8390);(1.2206, 0.8209, 2.5775);(0.0000, -0.5041, 0.0000, -0.8637);0;test
203.7827;(0.6880, 1.2600, -2.6369);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0861, -0.5328, 0.0710, -0.8389);(1.2418, 0.8209, 2.5943);(0.0000, -0.5010, 0.0000, -0.8655);0;test
203.8027;(0.7135, 1.2600, -2.6369);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0860, -0.5327, 0.0713, -0.8389);(1.2656, 0.8209, 2.6122);(0.0000, -0.4983, 0.0000, -0.8670);0;test
203.8227;(0.7344, 1.2600, -2.6368);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0859, -0.5328, 0.0719, -0.8388);(1.2857, 0.8209, 2.6266);(0.0000, -0.4965, 0.0000, -0.8680);0;test
203.8427;(0.7471, 1.2600, -2.6368);(0.0000, 0.0005, 0.0000, 1.0000);(-0.0859, -0.5332, 0.0724, -0.8385);(1.2981, 0.8209, 2.6355);(0.0000, -0.4955, 0.0000, -0.8686);0;test
203.8627;(0.7675, 1.2600, -2.6368);(0.0000, 0.0032, 0.0000, 1.0000);(-0.0855, -0.5354, 0.0728, -0.8371);(1.3173, 0.8209, 2.6506);(0.0000, -0.4939, 0.0000, -0.8695);0;test
203.8827;(0.7900, 1.2600, -2.6368);(0.0000, 0.0097, 0.0000, 1.0000);(-0.0848, -0.5409, 0.0738, -0.8335);(1.3370, 0.8209, 2.6679);(0.0000, -0.4926, 0.0000, -0.8703);0;test
203.9027;(0.8129, 1.2600, -2.6368);(0.0000, 0.0202, 0.0000, 0.9998);(-0.0837, -0.5495, 0.0749, -0.8279);(1.3598, 0.8209, 2.6810);(0.0000, -0.4948, 0.0000, -0.8690);0;test
203.9227;(0.8330, 1.2600, -2.6368);(0.0000, 0.0303, 0.0000, 0.9995);(-0.0827, -0.5577, 0.0762, -0.8224);(1.3816, 0.8209, 2.6893);(0.0000, -0.4994, 0.0000, -0.8664);0;test
203.9427;(0.8464, 1.2600, -2.6368);(0.0000, 0.0370, 0.0000, 0.9993);(-0.0821, -0.5631, 0.0769, -0.8187);(1.3967, 0.8209, 2.6932);(0.0000, -0.5041, 0.0000, -0.8637);0;test
203.9627;(0.8657, 1.2600, -2.6367);(0.0000, 0.0468, 0.0000, 0.9989);(-0.0808, -0.5712, 0.0782, -0.8131);(1.4198, 0.8209, 2.6962);(0.0000, -0.5124, 0.0000, -0.8587);0;test

203.9827;(0.8876, 1.2600, -2.6367);(0.0000, 0.0578, 0.0000, 0.9983);(-0.0798, -0.5801, 0.0793, -0.8068);(1.4474, 0.8209, 2.6964);(0.0000, -0.5236, 0.0000, -0.8520);0;test
204.0027;(0.9110, 1.2600, -2.6367);(0.0000, 0.0694, 0.0000, 0.9976);(-0.0787, -0.5894, 0.0804, -0.8000);(1.4772, 0.8209, 2.6954);(0.0000, -0.5349, 0.0000, -0.8449);0;test
204.0227;(0.9307, 1.2600, -2.6366);(0.0000, 0.0793, 0.0000, 0.9968);(-0.0780, -0.5971, 0.0813, -0.7942);(1.5023, 0.8209, 2.6947);(0.0000, -0.5438, 0.0000, -0.8392);0;test
204.0427;(0.9442, 1.2600, -2.6366);(0.0000, 0.0860, 0.0000, 0.9963);(-0.0774, -0.6024, 0.0819, -0.7902);(1.5193, 0.8209, 2.6942);(0.0000, -0.5496, 0.0000, -0.8354);0;test
204.0627;(0.9633, 1.2600, -2.6366);(0.0000, 0.0955, 0.0000, 0.9954);(-0.0766, -0.6095, 0.0827, -0.7847);(1.5435, 0.8209, 2.6934);(0.0000, -0.5575, 0.0000, -0.8302);0;test
204.0827;(0.9852, 1.2600, -2.6366);(0.0000, 0.1059, 0.0000, 0.9944);(-0.0760, -0.6174, 0.0835, -0.7785);(1.5712, 0.8209, 2.6925);(0.0000, -0.5661, 0.0000, -0.8243);0;test
204.1027;(1.0084, 1.2600, -2.6366);(0.0000, 0.1133, 0.0000, 0.9936);(-0.0758, -0.6228, 0.0839, -0.7742);(1.6010, 0.8209, 2.6916);(0.0000, -0.5747, 0.0000, -0.8183);0;test
204.1227;(1.0274, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0763, -0.6225, 0.0839, -0.7744);(1.6268, 0.8209, 2.6907);(0.0000, -0.5819, 0.0000, -0.8133);0;test
204.1427;(1.0389, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0765, -0.6222, 0.0836, -0.7746);(1.6431, 0.8209, 2.6902);(0.0000, -0.5862, 0.0000, -0.8102);0;test
204.1627;(1.0566, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0771, -0.6209, 0.0830, -0.7757);(1.6690, 0.8209, 2.6893);(0.0000, -0.5927, 0.0000, -0.8054);0;test
204.1827;(1.0758, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0774, -0.6201, 0.0831, -0.7763);(1.6964, 0.8209, 2.6884);(0.0000, -0.5993, 0.0000, -0.8005);0;test
204.2027;(1.0996, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0783, -0.6190, 0.0826, -0.7771);(1.7264, 0.8209, 2.6873);(0.0000, -0.6061, 0.0000, -0.7954);0;test
204.2227;(1.1235, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0787, -0.6177, 0.0821, -0.7781);(1.7527, 0.8209, 2.6864);(0.0000, -0.6117, 0.0000, -0.7911);0;test
204.2427;(1.1454, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0793, -0.6171, 0.0826, -0.7785);(1.7752, 0.8209, 2.6857);(0.0000, -0.6163, 0.0000, -0.7875);0;test
204.2627;(1.1657, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0794, -0.6160, 0.0820, -0.7794);(1.7952, 0.8209, 2.6850);(0.0000, -0.6202, 0.0000, -0.7844);0;test
204.2827;(1.1945, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0801, -0.6149, 0.0816, -0.7802);(1.8226, 0.8209, 2.6841);(0.0000, -0.6253, 0.0000, -0.7804);0;test
204.3027;(1.2259, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0802, -0.6144, 0.0814, -0.7806);(1.8518, 0.8209, 2.6831);(0.0000, -0.6304, 0.0000, -0.7762);0;test
204.3227;(1.2538, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0811, -0.6138, 0.0809, -0.7811);(1.8773, 0.8209, 2.6822);(0.0000, -0.6347, 0.0000, -0.7728);0;test
204.3427;(1.2716, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0812, -0.6134, 0.0811, -0.7814);(1.8936, 0.8209, 2.6816);(0.0000, -0.6373, 0.0000, -0.7706);0;test
204.3627;(1.2993, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0821, -0.6130, 0.0806, -0.7817);(1.9187, 0.8209, 2.6808);(0.0000, -0.6411, 0.0000, -0.7675);0;test
204.3827;(1.3300, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0824, -0.6125, 0.0803, -0.7821);(1.9467, 0.8209, 2.6798);(0.0000, -0.6452, 0.0000, -0.7641);0;test
204.4027;(1.3627, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0826, -0.6122, 0.0803, -0.7822);(1.9764, 0.8209, 2.6788);(0.0000, -0.6492, 0.0000, -0.7606);0;test
204.4227;(1.3910, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0833, -0.6118, 0.0797, -0.7826);(2.0021, 0.8209, 2.6779);(0.0000, -0.6526, 0.0000, -0.7577);0;test
204.4427;(1.4084, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0834, -0.6116, 0.0795, -0.7827);(2.0179, 0.8209, 2.6774);(0.0000, -0.6545, 0.0000, -0.7560);0;test
204.4627;(1.4378, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0841, -0.6110, 0.0789, -0.7832);(2.0446, 0.8209, 2.6765);(0.0000, -0.6577, 0.0000, -0.7533);0;test
204.4827;(1.4664, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0847, -0.6105, 0.0783, -0.7836);(2.0706, 0.8209, 2.6756);(0.0000, -0.6607, 0.0000, -0.7507);0;test
204.5027;(1.4979, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0851, -0.6094, 0.0774, -0.7845);(2.0992, 0.8209, 2.6746);(0.0000, -0.6637, 0.0000, -0.7480);0;test
204.5227;(1.5290, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0857, -0.6078, 0.0771, -0.7857);(2.1274, 0.8209, 2.6737);(0.0000, -0.6666, 0.0000, -0.7454);0;test
204.5427;(1.5437, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0863, -0.6074, 0.0768, -0.7860);(2.1408, 0.8209, 2.6732);(0.0000, -0.6679, 0.0000, -0.7442);0;test
204.5627;(1.5754, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0865, -0.6060, 0.0762, -0.7871);(2.1696, 0.8209, 2.6722);(0.0000, -0.6706, 0.0000, -0.7418);0;test
204.5827;(1.6045, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0870, -0.6038, 0.0757, -0.7887);(2.1961, 0.8209, 2.6713);(0.0000, -0.6730, 0.0000, -0.7397);0;test
204.6027;(1.6355, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0874, -0.6020, 0.0747, -0.7902);(2.2242, 0.8209, 2.6704);(0.0000, -0.6753, 0.0000, -0.7375);0;test
204.6227;(1.6668, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0877, -0.5998, 0.0739, -0.7919);(2.2527, 0.8209, 2.6694);(0.0000, -0.6776, 0.0000, -0.7354);0;test
204.6427;(1.6819, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0877, -0.5988, 0.0737, -0.7926);(2.2666, 0.8209, 2.6689);(0.0000, -0.6787, 0.0000, -0.7344);0;test
204.6627;(1.7103, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0879, -0.5964, 0.0729, -0.7945);(2.2941, 0.8209, 2.6680);(0.0000, -0.6807, 0.0000, -0.7326);0;test
204.6827;(1.7340, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0881, -0.5940, 0.0719, -0.7964);(2.3208, 0.8209, 2.6671);(0.0000, -0.6826, 0.0000, -0.7308);0;test
204.7027;(1.7545, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0883, -0.5917, 0.0712, -0.7982);(2.3514, 0.8209, 2.6661);(0.0000, -0.6853, 0.0000, -0.7283);0;test
204.7227;(1.7673, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0886, -0.5895, 0.0706, -0.7998);(2.3771, 0.8209, 2.6624);(0.0000, -0.6899, 0.0000, -0.7239);0;test
204.7427;(1.7719, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0883, -0.5882, 0.0701, -0.8008);(2.3882, 0.8209, 2.6596);(0.0000, -0.6926, 0.0000, -0.7213);0;test
204.7627;(1.7802, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0884, -0.5865, 0.0694, -0.8021);(2.4137, 0.8209, 2.6502);(0.0000, -0.7012, 0.0000, -0.7130);0;test
204.7827;(1.7852, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0890, -0.5843, 0.0687, -0.8037);(2.4347, 0.8209, 2.6384);(0.0000, -0.7107, 0.0000, -0.7035);0;test
204.8027;(1.7888, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0892, -0.5823, 0.0686, -0.8052);(2.4556, 0.8209, 2.6222);(0.0000, -0.7231, 0.0000, -0.6907);0;test
204.8227;(1.7911, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0895, -0.5801, 0.0683, -0.8067);(2.4745, 0.8209, 2.6023);(0.0000, -0.7376, 0.0000, -0.6753);0;test
204.8427;(1.7917, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0898, -0.5793, 0.0682, -0.8073);(2.4822, 0.8209, 2.5922);(0.0000, -0.7442, 0.0000, -0.6679);0;test
204.8627;(1.7926, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0898, -0.5764, 0.0678, -0.8094);(2.4989, 0.8209, 2.5689);(0.0000, -0.7584, 0.0000, -0.6518);0;test
204.8827;(1.7930, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0898, -0.5735, 0.0669, -0.8115);(2.5143, 0.8209, 2.5474);(0.0000, -0.7705, 0.0000, -0.6374);0;test
204.9027;(1.7930, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0901, -0.5692, 0.0662, -0.8146);(2.5309, 0.8209, 2.5241);(0.0000, -0.7828, 0.0000, -0.6223);0;test
204.9227;(1.7928, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0904, -0.5635, 0.0651, -0.8186);(2.5470, 0.8209, 2.5015);(0.0000, -0.7937, 0.0000, -0.6083);0;test
204.9427;(1.7928, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0906, -0.5604, 0.0643, -0.8207);(2.5548, 0.8209, 2.4907);(0.0000, -0.7987, 0.0000, -0.6017);0;test
204.9627;(1.7927, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0902, -0.5536, 0.0630, -0.8255);(2.5716, 0.8209, 2.4672);(0.0000, -0.8090, 0.0000, -0.5879);0;test
204.9827;(1.7932, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0893, -0.5474, 0.0616, -0.8298);(2.5865, 0.8209, 2.4464);(0.0000, -0.8174, 0.0000, -0.5760);0;test
205.0027;(1.7967, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0887, -0.5407, 0.0601, -0.8343);(2.6031, 0.8209, 2.4230);(0.0000, -0.8263, 0.0000, -0.5632);0;test
205.0227;(1.8053, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0889, -0.5346, 0.0589, -0.8383);(2.6196, 0.8209, 2.3997);(0.0000, -0.8345, 0.0000, -0.5510);0;test
205.0427;(1.8105, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0887, -0.5318, 0.0585, -0.8402);(2.6268, 0.8209, 2.3896);(0.0000, -0.8380, 0.0000, -0.5457);0;test
205.0627;(1.8254, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0878, -0.5266, 0.0567, -0.8437);(2.6432, 0.8209, 2.3656);(0.0000, -0.8457, 0.0000, -0.5336);0;test
205.0827;(1.8410, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0876, -0.5221, 0.0554, -0.8466);(2.6572, 0.8209, 2.3447);(0.0000, -0.8522, 0.0000, -0.5233);0;test
205.1027;(1.8597, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0874, -0.5180, 0.0546, -0.8491);(2.6725, 0.8209, 2.3220);(0.0000, -0.8591, 0.0000, -0.5119);0;test
205.1227;(1.8695, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0874, -0.5165, 0.0543, -0.8501);(2.6791, 0.8209, 2.3105);(0.0000, -0.8629, 0.0000, -0.5053);0;test
205.1427;(1.8895, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0877, -0.5134, 0.0535, -0.8520);(2.6894, 0.8209, 2.2868);(0.0000, -0.8715, 0.0000, -0.4904);0;test
205.1627;(1.9123, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0876, -0.5116, 0.0534, -0.8531);(2.6966, 0.8209, 2.2592);(0.0000, -0.8822, 0.0000, -0.4709);0;test
205.1827;(1.9320, 1.2600, -2.6366);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0879, -0.5099, 0.0531, -0.8541);(2.6991, 0.8209, 2.2347);(0.0000, -0.8919, 0.0000, -0.4523);0;test
205.2027;(1.9538, 1.2600, -2.6365);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0883, -0.5093, 0.0526, -0.8544);(2.6992, 0.8209, 2.2070);(0.0000, -0.9021, 0.0000, -0.4315);0;test
205.2227;(1.9648, 1.2600, -2.6362);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0885, -0.5100, 0.0526, -0.8540);(2.6991, 0.8209, 2.1932);(0.0000, -0.9069, 0.0000, -0.4214);0;test
205.2427;(1.9878, 1.2600, -2.6350);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0889, -0.5101, 0.0525, -0.8539);(2.6989, 0.8209, 2.1653);(0.0000, -0.9158, 0.0000, -0.4016);0;test
205.2627;(2.0136, 1.2600, -2.6326);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0894, -0.5101, 0.0523, -0.8538);(2.6986, 0.8209, 2.1356);(0.0000, -0.9244, 0.0000, -0.3814);0;test
205.2827;(2.0371, 1.2600, -2.6294);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0900, -0.5097, 0.0522, -0.8540);(2.6985, 0.8209, 2.1095);(0.0000, -0.9313, 0.0000, -0.3644);0;test
205.3027;(2.0604, 1.2600, -2.6285);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0906, -0.5094, 0.0524, -0.8541);(2.6983, 0.8209, 2.0815);(0.0000, -0.9379, 0.0000, -0.3469);0;test
205.3227;(2.0693, 1.2600, -2.6278);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0908, -0.5092, 0.0527, -0.8542);(2.6982, 0.8209, 2.0686);(0.0000, -0.9408, 0.0000, -0.3390);0;test
205.3427;(2.0838, 1.2600, -2.6273);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0910, -0.5088, 0.0529, -0.8544);(2.6980, 0.8209, 2.0408);(0.0000, -0.9465, 0.0000, -0.3227);0;test
205.3627;(2.0945, 1.2600, -2.6269);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0912, -0.5085, 0.0529, -0.8546);(2.6977, 0.8209, 2.0105);(0.0000, -0.9521, 0.0000, -0.3058);0;test
205.3827;(2.1009, 1.2600, -2.6267);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0913, -0.5080, 0.0527, -0.8549);(2.6976, 0.8209, 1.9849);(0.0000, -0.9564, 0.0000, -0.2921);0;test
205.4027;(2.1058, 1.2600, -2.6266);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0915, -0.5081, 0.0526, -0.8548);(2.6974, 0.8209, 1.9571);(0.0000, -0.9606, 0.0000, -0.2779);0;test
205.4227;(2.1077, 1.2600, -2.6265);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0918, -0.5079, 0.0525, -0.8549);(2.6973, 0.8209, 1.9426);(0.0000, -0.9627, 0.0000, -0.2707);0;test
205.4427;(2.1104, 1.2600, -2.6264);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0922, -0.5077, 0.0524, -0.8550);(2.6971, 0.8209, 1.9157);(0.0000, -0.9662, 0.0000, -0.2579);0;test
205.4627;(2.1125, 1.2600, -2.6263);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0924, -0.5073, 0.0522, -0.8552);(2.6969, 0.8209, 1.8856);(0.0000, -0.9697, 0.0000, -0.2442);0;test
205.4827;(2.1137, 1.2600, -2.6263);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0927, -0.5069, 0.0520, -0.8554);(2.6967, 0.8209, 1.8602);(0.0000, -0.9724, 0.0000, -0.2332);0;test
205.5027;(2.1147, 1.2600, -2.6263);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0929, -0.5068, 0.0517, -0.8555);(2.6965, 0.8209, 1.8324);(0.0000, -0.9751, 0.0000, -0.2217);0;test
205.5227;(2.1150, 1.2600, -2.6262);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0929, -0.5064, 0.0517, -0.8557);(2.6964, 0.8209, 1.8181);(0.0000, -0.9764, 0.0000, -0.2160);0;test
205.5427;(2.1153, 1.2600, -2.6262);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0930, -0.5061, 0.0514, -0.8559);(2.6962, 0.8209, 1.7908);(0.0000, -0.9787, 0.0000, -0.2055);0;test
205.5627;(2.1133, 1.2600, -2.6263);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0931, -0.5056, 0.0510, -0.8562);(2.6960, 0.8209, 1.7603);(0.0000, -0.9809, 0.0000, -0.1943);0;test
205.5827;(2.1081, 1.2600, -2.6266);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0934, -0.5046, 0.0507, -0.8568);(2.6958, 0.8209, 1.7352);(0.0000, -0.9826, 0.0000, -0.1856);0;test
205.6027;(2.0983, 1.2600, -2.6271);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0938, -0.5040, 0.0504, -0.8571);(2.6956, 0.8209, 1.7070);(0.0000, -0.9843, 0.0000, -0.1762);0;test
205.6227;(2.0926, 1.2600, -2.6273);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0937, -0.5030, 0.0501, -0.8577);(2.6955, 0.8209, 1.6940);(0.0000, -0.9851, 0.0000, -0.1721);0;test
205.6427;(2.0783, 1.2600, -2.6275);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0939, -0.5024, 0.0501, -0.8580);(2.6953, 0.8209, 1.6660);(0.0000, -0.9866, 0.0000, -0.1634);0;test
205.6627;(2.0598, 1.2600, -2.6273);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0942, -0.5011, 0.0501, -0.8588);(2.6951, 0.8209, 1.6351);(0.0000, -0.9880, 0.0000, -0.1543);0;test
205.6827;(2.0442, 1.2600, -2.6290);(0.0000, 0.1139, 0.0000, 0.9935);(-0.0950, -0.4998, 0.0498, -0.8595);(2.6949, 0.8209, 1.6106);(0.0000, -0.9891, 0.0000, -0.1475);0;test
205.7027;(2.0271, 1.2600, -2.6317);(0.0000, 0.1137, 0.0000, 0.9935);(-0.0948, -0.4991, 0.0499, -0.8599);(2.6947, 0.8209, 1.5827);(0.0000, -0.9901, 0.0000, -0.1400);0;test
205.7227;(2.0187, 1.2600, -2.6329);(0.0000, 0.1134, 0.0000, 0.9936);(-0.0951, -0.4984, 0.0501, -0.8603);(2.6946, 0.8209, 1.5688);(0.0000, -0.9906, 0.0000, -0.1365);0;test
205.7427;(2.0025, 1.2600, -2.6348);(0.0000, 0.1123, 0.0000, 0.9937);(-0.0949, -0.4967, 0.0500, -0.8613);(2.6944, 0.8209, 1.5413);(0.0000, -0.9916, 0.0000, -0.1297);0;test
205.7627;(1.9854, 1.2600, -2.6364);(0.0000, 0.1106, 0.0000, 0.9939);(-0.0955, -0.4942, 0.0502, -0.8626);(2.6942, 0.8209, 1.5101);(0.0000, -0.9925, 0.0000, -0.1223);0;test
205.7827;(1.9732, 1.2600, -2.6372);(0.0000, 0.1085, 0.0000, 0.9941);(-0.0957, -0.4917, 0.0501, -0.8641);(2.6940, 0.8209, 1.4850);(0.0000, -0.9932, 0.0000, -0.1167);0;test
205.8027;(1.9626, 1.2600, -2.6377);(0.0000, 0.1044, 0.0000, 0.9945);(-0.0961, -0.4880, 0.0499, -0.8661);(2.6938, 0.8209, 1.4577);(0.0000, -0.9938, 0.0000, -0.1109);0;test
205.8227;(1.9554, 1.2600, -2.6380);(0.0000, 0.0983, 0.0000, 0.9952);(-0.0967, -0.4820, 0.0495, -0.8694);(2.6936, 0.8209, 1.4276);(0.0000, -0.9945, 0.0000, -0.1048);0;test
205.8427;(1.9537, 1.2600, -2.6380);(0.0000, 0.0956, 0.0000, 0.9954);(-0.0971, -0.4794, 0.0493, -0.8708);(2.6935, 0.8209, 1.4157);(0.0000, -0.9947, 0.0000, -0.1025);0;test
205.8627;(1.9526, 1.2600, -2.6380);(0.0000, 0.0880, 0.0000, 0.9961);(-0.0976, -0.4726, 0.0486, -0.8745);(2.6933, 0.8209, 1.3855);(0.0000, -0.9953, 0.0000, -0.0968);0;test
